4100,경기도,안양시제6선거구,5411004,4110,안양시동안구,신촌동,선거일투표,7777,3843,1860,1941,3801,42,3934
4100,경기도,안양시제6선거구,5411004,4110,안양시동안구,잘못 투입·구분된 투표지,,0,2,2,0,2,0,-2
4100,경기도,부천시제1선거구,5411101,4145,부천시,합계,,79200,37867,20472,16259,36731,1136,41333
4100,경기도,부천시제1선거구,5411101,4145,부천시,거소투표,,68,67,33,28,61,6,1
4100,경기도,부천시제1선거구,5411101,4145,부천시,관외사전투표,,4051,4043,2343,1586,3929,114,8
4100,경기도,부천시제1선거구,5411101,4145,부천시,부천동,계,75081,33682,18068,14608,32676,1006,41399
4100,경기도,부천시제1선거구,5411101,4145,부천시,부천동,관내사전투표,11409,11363,6386,4700,11086,277,46
4100,경기도,부천시제1선거구,5411101,4145,부천시,부천동,선거일투표,63672,22319,11682,9908,21590,729,41353
4100,경기도,부천시제1선거구,5411101,4145,부천시,잘못 투입·구분된 투표지,,0,75,28,37,65,10,-75
4100,경기도,부천시제2선거구,5411102,4145,부천시,합계,,58772,24790,12764,11420,24184,606,33982
4100,경기도,부천시제2선거구,5411102,4145,부천시,거소투표,,74,71,37,27,64,7,3
4100,경기도,부천시제2선거구,5411102,4145,부천시,관외사전투표,,3154,3148,1758,1311,3069,79,6
4100,경기도,부천시제2선거구,5411102,4145,부천시,심곡동,계,55544,21539,10951,10074,21025,514,34005
4100,경기도,부천시제2선거구,5411102,4145,부천시,심곡동,관내사전투표,7646,7627,3931,3480,7411,216,19
4100,경기도,부천시제2선거구,5411102,4145,부천시,심곡동,선거일투표,47898,13912,7020,6594,13614,298,33986
4100,경기도,부천시제2선거구,5411102,4145,부천시,잘못 투입·구분된 투표지,,0,32,18,8,26,6,-32
4100,경기도,부천시제3선거구,5411103,4145,부천시,합계,,105483,57591,30207,26033,56240,1351,47892
4100,경기도,부천시제3선거구,5411103,4145,부천시,거소투표,,133,127,50,64,114,13,6
4100,경기도,부천시제3선거구,5411103,4145,부천시,관외사전투표,,6372,6350,3462,2739,6201,149,22
4100,경기도,부천시제3선거구,5411103,4145,부천시,중동,계,33255,15976,7855,7904,15759,217,17279
4100,경기도,부천시제3선거구,5411103,4145,부천시,중동,관내사전투표,5125,5103,2530,2485,5015,88,22
4100,경기도,부천시제3선거구,5411103,4145,부천시,중동,선거일투표,28130,10873,5325,5419,10744,129,17257
4100,경기도,부천시제3선거구,5411103,4145,부천시,상동,계,65723,35032,18797,15282,34079,953,30691
4100,경기도,부천시제3선거구,5411103,4145,부천시,상동,관내사전투표,12380,12330,6902,5164,12066,264,50
4100,경기도,부천시제3선거구,5411103,4145,부천시,상동,선거일투표,53343,22702,11895,10118,22013,689,30641
4100,경기도,부천시제3선거구,5411103,4145,부천시,잘못 투입·구분된 투표지,,0,106,43,44,87,19,-106
4100,경기도,부천시제4선거구,5411104,4145,부천시,합계,,112051,58835,29868,27457,57325,1510,53216
4100,경기도,부천시제4선거구,5411104,4145,부천시,거소투표,,127,121,50,54,104,17,6
4100,경기도,부천시제4선거구,5411104,4145,부천시,관외사전투표,,7033,7018,3703,3158,6861,157,15
4100,경기도,부천시제4선거구,5411104,4145,부천시,신중동,계,104891,51609,26079,24200,50279,1330,53282
4100,경기도,부천시제4선거구,5411104,4145,부천시,신중동,관내사전투표,14948,14886,7985,6572,14557,329,62
4100,경기도,부천시제4선거구,5411104,4145,부천시,신중동,선거일투표,89943,36723,18094,17628,35722,1001,53220
4100,경기도,부천시제4선거구,5411104,4145,부천시,잘못 투입·구분된 투표지,,0,87,36,45,81,6,-87
4100,경기도,부천시제5선거구,5411201,4145,부천시,합계,,123064,60940,31413,27869,59282,1658,62124
4100,경기도,부천시제5선거구,5411201,4145,부천시,거소투표,,204,188,76,48,124,64,16
4100,경기도,부천시제5선거구,5411201,4145,부천시,관외사전투표,,6323,6303,3539,2618,6157,146,20
4100,경기도,부천시제5선거구,5411201,4145,부천시,대산동,계,69217,31944,16297,14719,31016,928,37273
4100,경기도,부천시제5선거구,5411201,4145,부천시,대산동,관내사전투표,10727,10688,5636,4842,10478,210,39
4100,경기도,부천시제5선거구,5411201,4145,부천시,대산동,선거일투표,58490,21256,10661,9877,20538,718,37234
4100,경기도,부천시제5선거구,5411201,4145,부천시,소사본동,계,47320,22413,11455,10447,21902,511,24907
4100,경기도,부천시제5선거구,5411201,4145,부천시,소사본동,관내사전투표,7201,7184,3691,3288,6979,205,17
4100,경기도,부천시제5선거구,5411201,4145,부천시,소사본동,선거일투표,40119,15229,7764,7159,14923,306,24890
4100,경기도,부천시제5선거구,5411201,4145,부천시,잘못 투입·구분된 투표지,,0,92,46,37,83,9,-92
4100,경기도,부천시제6선거구,5411202,4145,부천시,합계,,78062,41788,22986,18035,41021,767,36274
4100,경기도,부천시제6선거구,5411202,4145,부천시,거소투표,,106,100,48,41,89,11,6
4100,경기도,부천시제6선거구,5411202,4145,부천시,관외사전투표,,4258,4249,2519,1620,4139,110,9
4100,경기도,부천시제6선거구,5411202,4145,부천시,범안동,계,73698,37402,20403,16355,36758,644,36296
4100,경기도,부천시제6선거구,5411202,4145,부천시,범안동,관내사전투표,10306,10288,5702,4380,10082,206,18
4100,경기도,부천시제6선거구,5411202,4145,부천시,범안동,선거일투표,63392,27114,14701,11975,26676,438,36278
4100,경기도,부천시제6선거구,5411202,4145,부천시,잘못 투입·구분된 투표지,,0,37,16,19,35,2,-37
4100,경기도,부천시제7선거구,5411301,4145,부천시,합계,,73228,33321,17651,14533,32184,1137,39907
4100,경기도,부천시제7선거구,5411301,4145,부천시,거소투표,,78,73,35,27,62,11,5
4100,경기도,부천시제7선거구,5411301,4145,부천시,관외사전투표,,3425,3418,1945,1376,3321,97,7
4100,경기도,부천시제7선거구,5411301,4145,부천시,성곡동,계,69725,29784,15651,13111,28762,1022,39941
4100,경기도,부천시제7선거구,5411301,4145,부천시,성곡동,관내사전투표,9420,9395,5115,3981,9096,299,25
4100,경기도,부천시제7선거구,5411301,4145,부천시,성곡동,선거일투표,60305,20389,10536,9130,19666,723,39916
4100,경기도,부천시제7선거구,5411301,4145,부천시,잘못 투입·구분된 투표지,,0,46,20,19,39,7,-46
4100,경기도,부천시제8선거구,5411302,4145,부천시,합계,,73114,32280,16765,14497,31262,1018,40834
4100,경기도,부천시제8선거구,5411302,4145,부천시,거소투표,,98,91,40,41,81,10,7
4100,경기도,부천시제8선거구,5411302,4145,부천시,관외사전투표,,3964,3959,2205,1652,3857,102,5
4100,경기도,부천시제8선거구,5411302,4145,부천시,오정동,계,69052,28196,14505,12786,27291,905,40856
4100,경기도,부천시제8선거구,5411302,4145,부천시,오정동,관내사전투표,7478,7460,3987,3253,7240,220,18
4100,경기도,부천시제8선거구,5411302,4145,부천시,오정동,선거일투표,61574,20736,10518,9533,20051,685,40838
4100,경기도,부천시제8선거구,5411302,4145,부천시,잘못 투입·구분된 투표지,,0,34,15,18,33,1,-34
4100,경기도,광명시제1선거구,5411401,4114,광명시,합계,,56395,32570,15774,16264,32038,532,23825
4100,경기도,광명시제1선거구,5411401,4114,광명시,거소투표,,55,52,22,25,47,5,3
4100,경기도,광명시제1선거구,5411401,4114,광명시,관외사전투표,,3443,3434,1786,1555,3341,93,9
4100,경기도,광명시제1선거구,5411401,4114,광명시,광명2동,계,3227,1543,709,788,1497,46,1684
4100,경기도,광명시제1선거구,5411401,4114,광명시,광명2동,관내사전투표,799,795,389,371,760,35,4
4100,경기도,광명시제1선거구,5411401,4114,광명시,광명2동,선거일투표,2428,748,320,417,737,11,1680
4100,경기도,광명시제1선거구,5411401,4114,광명시,광명3동,계,8354,3687,1644,1986,3630,57,4667
4100,경기도,광명시제1선거구,5411401,4114,광명시,광명3동,관내사전투표,977,976,474,483,957,19,1
4100,경기도,광명시제1선거구,5411401,4114,광명시,광명3동,선거일투표,7377,2711,1170,1503,2673,38,4666
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산1동,계,8504,4786,2400,2311,4711,75,3718
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산1동,관내사전투표,2136,2134,1128,969,2097,37,2
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산1동,선거일투표,6368,2652,1272,1342,2614,38,3716
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산2동,계,5130,2432,1152,1231,2383,49,2698
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산2동,관내사전투표,1104,1103,552,526,1078,25,1
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산2동,선거일투표,4026,1329,600,705,1305,24,2697
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산3동,계,27682,16602,8043,8354,16397,205,11080
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산3동,관내사전투표,4282,4273,2151,2034,4185,88,9
4100,경기도,광명시제1선거구,5411401,4114,광명시,철산3동,선거일투표,23400,12329,5892,6320,12212,117,11071
4100,경기도,광명시제1선거구,5411401,4114,광명시,잘못 투입·구분된 투표지,,0,34,18,14,32,2,-34
4100,경기도,광명시제2선거구,5411402,4114,광명시,합계,,61051,33540,15288,14585,3048,32921,619,27511
4100,경기도,광명시제2선거구,5411402,4114,광명시,거소투표,,94,91,41,32,9,82,9,3
4100,경기도,광명시제2선거구,5411402,4114,광명시,관외사전투표,,3605,3591,1744,1484,273,3501,90,14
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명4동,계,11197,5744,2498,2761,409,5668,76,5453
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명4동,관내사전투표,2117,2114,986,954,128,2068,46,3
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명4동,선거일투표,9080,3630,1512,1807,281,3600,30,5450
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명5동,계,10205,5104,2244,2243,496,4983,121,5101
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명5동,관내사전투표,1984,1979,943,820,172,1935,44,5
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명5동,선거일투표,8221,3125,1301,1423,324,3048,77,5096
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명6동,계,8442,4651,1997,2148,406,4551,100,3791
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명6동,관내사전투표,1724,1718,764,768,144,1676,42,6
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명6동,선거일투표,6718,2933,1233,1380,262,2875,58,3785
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명7동,계,17095,8652,3851,3660,1015,8526,126,8443
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명7동,관내사전투표,3239,3229,1441,1349,374,3164,65,10
4100,경기도,광명시제2선거구,5411402,4114,광명시,광명7동,선거일투표,13856,5423,2410,2311,641,5362,61,8433
4100,경기도,광명시제2선거구,5411402,4114,광명시,철산4동,계,10413,5663,2889,2246,435,5570,93,4750
4100,경기도,광명시제2선거구,5411402,4114,광명시,철산4동,관내사전투표,1865,1864,1027,649,153,1829,35,1
4100,경기도,광명시제2선거구,5411402,4114,광명시,철산4동,선거일투표,8548,3799,1862,1597,282,3741,58,4749
4100,경기도,광명시제2선거구,5411402,4114,광명시,잘못 투입·구분된 투표지,,0,44,24,11,5,40,4,-44
4100,경기도,광명시제3선거구,5411403,4114,광명시,합계,,62684,36143,18224,17132,35356,787,26541
4100,경기도,광명시제3선거구,5411403,4114,광명시,거소투표,,102,96,45,46,91,5,6
4100,경기도,광명시제3선거구,5411403,4114,광명시,관외사전투표,,3103,3100,1574,1422,2996,104,3
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안1동,계,19759,11140,5653,5284,10937,203,8619
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안1동,관내사전투표,3195,3189,1669,1455,3124,65,6
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안1동,선거일투표,16564,7951,3984,3829,7813,138,8613
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안2동,계,11472,6074,3092,2863,5955,119,5398
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안2동,관내사전투표,2525,2525,1296,1161,2457,68,0
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안2동,선거일투표,8947,3549,1796,1702,3498,51,5398
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안3동,계,16393,9076,4619,4232,8851,225,7317
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안3동,관내사전투표,3015,3008,1559,1380,2939,69,7
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안3동,선거일투표,13378,6068,3060,2852,5912,156,7310
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안4동,계,10053,5608,2932,2567,5499,109,4445
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안4동,관내사전투표,2312,2307,1266,1001,2267,40,5
4100,경기도,광명시제3선거구,5411403,4114,광명시,하안4동,선거일투표,7741,3301,1666,1566,3232,69,4440
4100,경기도,광명시제3선거구,5411403,4114,광명시,학온동,계,1802,1025,296,709,1005,20,777
4100,경기도,광명시제3선거구,5411403,4114,광명시,학온동,관내사전투표,351,350,105,233,338,12,1
4100,경기도,광명시제3선거구,5411403,4114,광명시,학온동,선거일투표,1451,675,191,476,667,8,776
4100,경기도,광명시제3선거구,5411403,4114,광명시,잘못 투입·구분된 투표지,,0,24,13,9,22,2,-24
4100,경기도,광명시제4선거구,5411404,4114,광명시,합계,,67103,37322,18627,15924,1940,36491,831,29781
4100,경기도,광명시제4선거구,5411404,4114,광명시,거소투표,,69,68,33,26,3,62,6,1
4100,경기도,광명시제4선거구,5411404,4114,광명시,관외사전투표,,3598,3591,1812,1534,162,3508,83,7
4100,경기도,광명시제4선거구,5411404,4114,광명시,소하1동,계,24012,13193,7028,5430,531,12989,204,10819
4100,경기도,광명시제4선거구,5411404,4114,광명시,소하1동,관내사전투표,3905,3896,2140,1553,147,3840,56,9
4100,경기도,광명시제4선거구,5411404,4114,광명시,소하1동,선거일투표,20107,9297,4888,3877,384,9149,148,10810
4100,경기도,광명시제4선거구,5411404,4114,광명시,소하2동,계,23122,11974,5668,5074,838,11580,394,11148
4100,경기도,광명시제4선거구,5411404,4114,광명시,소하2동,관내사전투표,3808,3794,1827,1527,298,3652,142,14
4100,경기도,광명시제4선거구,5411404,4114,광명시,소하2동,선거일투표,19314,8180,3841,3547,540,7928,252,11134
4100,경기도,광명시제4선거구,5411404,4114,광명시,일직동,계,16302,8451,4065,3842,406,8313,138,7851
